735737.9124305556,0
735737.9124537037,0
735737.9124768518,0
735737.9125,0
735737.9125231481,0
735737.9125462963,0
735737.9125694444,0
735737.9125925926,0
735737.9126157408,0
735737.9126388889,0
735737.9126620371,0
735737.9126851852,0
735737.9127083333,0
735737.9127314815,0
735737.9127546296,0
735737.9127777778,0
735737.9128009259,0
735737.912824074,0
735737.9128472222,0
735737.9128703703,0
735737.9128935186,0
735737.9129166667,0
735737.9129398149,0
735737.912962963,0
735737.9129861111,0
735737.9130092593,0
735737.9130324074,0
735737.9130555555,0
735737.9130787037,0
735737.9131018518,0
735737.913125,0
735737.9131481481,0
735737.9131712962,0
735737.9131944445,0
735737.9132175926,0
735737.9132407408,0
735737.9132638889,0
735737.9132870371,0
735737.9133101852,0
735737.9133333333,0
735737.9133564815,0
735737.9133796296,0
735737.9134027777,0
735737.9134259259,0
735737.913449074,0
735737.9134722222,0
735737.9134953704,0
735737.9135185186,0
735737.9135416667,0
735737.9135648148,0
735737.913587963,0
735737.9136111111,0
735737.9136342593,0
735737.9136574074,0
735737.9136805555,0
735737.9137037037,0
735737.9137268518,0
735737.9137499999,0
735737.9137731482,0
735737.9137962963,0
735737.9138194445,0
735737.9138425926,0
735737.9138657408,0
735737.9138888889,0
735737.913912037,0
735737.9139351852,0
735737.9139583333,0
735737.9139814815,0
735737.9140046296,0
735737.9140277777,0
735737.9140509259,0
735737.9140740741,0
735737.9140972223,0
735737.9141203704,0
735737.9141435185,0
735737.9141666667,0
735737.9141898148,0
735737.914212963,0
735737.9142361111,0
735737.9142592592,0
735737.9142824074,0
735737.9143055555,0
735737.9143287037,0
735737.9143518518,0
735737.9143750001,0
735737.9143981482,0
735737.9144212963,0
735737.9144444445,0
735737.9144675926,0
735737.9144907407,0
735737.9145138889,0
735737.914537037,0
735737.9145601852,0
735737.9145833333,0
735737.9146064814,0
735737.9146296296,0
735737.9146527778,0
735737.914675926,0
735737.9146990741,0
735737.9147222223,0
735737.9147453704,0
735737.9147685185,0
735737.9147916667,0
735737.9148148148,0
735737.9148379629,0
735737.9148611111,0
735737.9148842592,0
735737.9149074074,0
735737.9149305555,0
735737.9149537038,0
735737.9149768519,0
735737.915,0
735737.9150231482,0
735737.9150462963,0
735737.9150694445,0
735737.9150925926,0
735737.9151157407,0
735737.9151388889,0
735737.915162037,0
735737.9151851851,0
735737.9152083333,0
735737.9152314814,0
735737.9152546297,0
735737.9152777778,0
735737.915300926,0
735737.9153240741,0
735737.9153472222,0
735737.9153703704,0
735737.9153935185,0
735737.9154166667,0
735737.9154398148,0
735737.9154629629,0
735737.9154861111,0
735737.9155092592,0
735737.9155324074,0
735737.9155555556,0
735737.9155787037,0
735737.9156018519,0
735737.915625,0
735737.9156481482,0
735737.9156712963,0
735737.9156944444,0
735737.9157175926,0
735737.9157407407,0
735737.9157638889,0
735737.915787037,0
735737.9158101851,0
735737.9158333333,0
735737.9158564815,0
735737.9158796297,0
735737.9159027778,0
735737.9159259259,0
735737.9159490741,0
735737.9159722222,0
735737.9159953704,0
735737.9160185185,0
735737.9160416666,0
735737.9160648148,0
735737.9160879629,0
735737.9161111111,0
735737.9161342593,0
735737.9161574075,0
735737.9161805556,0
735737.9162037037,0
735737.9162268519,0
735737.91625,0
735737.9162731481,0
735737.9162962963,0
735737.9163194444,0
735737.9163425926,0
735737.9163657407,0
735737.9163888888,0
735737.916412037,0
735737.9164351852,0
735737.9164583334,0
735737.9164814815,0
735737.9165046297,0
735737.9165277778,0
735737.9165509259,0
735737.9165740741,0
735737.9165972222,0
735737.9166203703,0
735737.9166435185,0
735737.9166666666,0
735737.9166898148,0
735737.9167129629,0
735737.9167361112,0
735737.9167592593,0
735737.9167824074,0
735737.9168055556,0
735737.9168287037,0
735737.9168518519,0
735737.916875,0
735737.9168981481,0
735737.9169212963,0
735737.9169444444,0
735737.9169675926,0
735737.9169907407,0
735737.9170138889,0
735737.9170370371,0
735737.9170601852,0
735737.9170833334,0
735737.9171064815,0
735737.9171296296,0
735737.9171527778,0
735737.9171759259,0
735737.9171990741,0
735737.9172222222,0
735737.9172453703,0
735737.9172685185,0
735737.9172916666,0
735737.9173148149,0
735737.917337963,0
735737.9173611111,0
735737.9173842593,0
735737.9174074074,0
735737.9174305556,0
735737.9174537037,0
735737.9174768518,0
735737.9175,0
735737.9175231481,0
735737.9175462963,0
735737.9175694444,0
735737.9175925925,0
735737.9176157408,0
735737.9176388889,0
735737.9176620371,0
735737.9176851852,0
735737.9177083333,0
735737.9177314815,0
735737.9177546296,0
735737.9177777778,0
735737.9178009259,0
735737.917824074,0
735737.9178472222,0
735737.9178703703,0
735737.9178935185,0
735737.9179166667,0
735737.9179398149,0
735737.917962963,0
735737.9179861111,0
735737.9180092593,0
735737.9180324074,0
735737.9180555556,0
735737.9180787037,0
735737.9181018518,0
735737.918125,0
735737.9181481481,0
735737.9181712962,0
735737.9181944445,0
735737.9182175926,0
735737.9182407408,0
735737.9182638889,0
735737.9182870371,0
735737.9183101852,0
735737.9183333333,0
735737.9183564815,0
735737.9183796296,0
735737.9184027778,0
735737.9184259259,0
735737.918449074,0
735737.9184722222,0
735737.9184953704,0
735737.9185185186,0
735737.9185416667,0
735737.9185648148,0
735737.918587963,0
735737.9186111111,0
735737.9186342593,0
735737.9186574074,0
735737.9186805555,0
735737.9187037037,0
735737.9187268518,0
735737.91875,0
735737.9187731481,0
735737.9187962963,0
735737.9188194445,0
735737.9188425926,0
735737.9188657408,0
735737.9188888889,0
735737.918912037,0
735737.9189351852,0
735737.9189583333,0
735737.9189814815,0
735737.9190046296,0
735737.9190277777,0
735737.9190509259,0
735737.9190740741,0
735737.9190972223,0
735737.9191203704,0
735737.9191435185,0
735737.9191666667,0
735737.9191898148,0
735737.919212963,0
735737.9192361111,0
735737.9192592592,0
735737.9192824074,0
735737.9193055555,0
735737.9193287037,0
735737.9193518518,0
735737.9193750001,0
735737.9193981482,0
735737.9194212963,0
735737.9194444445,0
735737.9194675926,0
735737.9194907408,0
735737.9195138889,0
735737.919537037,0
735737.9195601852,0
735737.9195833333,0
735737.9196064814,0
735737.9196296296,0
735737.9196527777,0
735737.919675926,0
735737.9196990741,0
735737.9197222223,0
735737.9197453704,0
735737.9197685185,0
735737.9197916667,0
735737.9198148148,0
735737.919837963,0
735737.9198611111,0
735737.9198842592,0
735737.9199074074,0
735737.9199305555,0
735737.9199537036,0
735737.9199768519,0
735737.92,0
735737.9200231482,0
735737.9200462963,0
735737.9200694445,0
735737.9200925926,0
735737.9201157407,0
735737.9201388889,0
735737.920162037,0
735737.9201851852,0
735737.9202083333,0
735737.9202314814,0
735737.9202546296,0
735737.9202777778,0
735737.920300926,0
735737.9203240741,0
735737.9203472222,0
735737.9203703704,0
735737.9203935185,0
735737.9204166667,0
735737.9204398148,0
735737.9204629629,0
735737.9204861111,0
735737.9205092592,0
735737.9205324074,0
735737.9205555556,0
735737.9205787037,0
735737.9206018519,0
735737.920625,0
735737.9206481482,0
735737.9206712963,0
735737.9206944444,0
735737.9207175926,0
735737.9207407407,0
735737.9207638889,0
735737.920787037,0
735737.9208101851,0
735737.9208333333,0
735737.9208564815,0
735737.9208796297,0
735737.9209027778,0
735737.920925926,0
735737.9209490741,0
735737.9209722222,0
735737.9209953704,0
735737.9210185185,0
735737.9210416666,0
735737.9210648148,0
735737.9210879629,0
735737.9211111111,0
735737.9211342592,0
735737.9211574075,0
735737.9211805556,0
735737.9212037037,0
735737.9212268519,0
735737.92125,0
735737.9212731482,0
735737.9212962963,0
735737.9213194444,0
735737.9213425926,0
735737.9213657407,0
735737.9213888888,0
735737.921412037,0
735737.9214351852,0
735737.9214583334,0
735737.9214814815,0
735737.9215046297,0
735737.9215277778,0
735737.9215509259,0
735737.9215740741,0
735737.9215972222,0
735737.9216203704,0
735737.9216435185,0
735737.9216666666,0
735737.9216898148,0
735737.9217129629,0
735737.9217361112,0
735737.9217592593,0
735737.9217824074,0
735737.9218055556,0
735737.9218287037,0
735737.9218518519,0
735737.921875,0
735737.9218981481,0
735737.9219212963,0
735737.9219444444,0
735737.9219675926,0
735737.9219907407,0
735737.9220138888,0
735737.9220370371,0
735737.9220601852,0
735737.9220833334,0
735737.9221064815,0
735737.9221296296,0
735737.9221527778,0
735737.9221759259,0
735737.9221990741,0
735737.9222222222,0
735737.9222453703,0
735737.9222685185,0
735737.9222916666,0
735737.9223148148,0
735737.922337963,0
735737.9223611112,0
735737.9223842593,0
735737.9224074074,0
735737.9224305556,0
735737.9224537037,0
735737.9224768518,0
735737.9225,0
735737.9225231481,0
735737.9225462963,0
735737.9225694444,0
735737.9225925925,0
735737.9226157408,0
735737.9226388889,0
735737.9226620371,0
735737.9226851852,0
735737.9227083334,0
735737.9227314815,0
735737.9227546296,0
735737.9227777778,0
735737.9228009259,0
735737.922824074,0
735737.9228472222,0
735737.9228703703,0
735737.9228935185,0
735737.9229166667,0
735737.9229398149,0
735737.922962963,0
735737.9229861111,0
735737.9230092593,0
735737.9230324074,0
735737.9230555556,0
735737.9230787037,0
735737.9231018518,0
735737.923125,0
735737.9231481481,0
735737.9231712963,0
735737.9231944444,0
735737.9232175926,0
735737.9232407408,0
735737.9232638889,0
735737.9232870371,0
735737.9233101852,0
735737.9233333333,0
735737.9233564815,0
735737.9233796296,0
735737.9234027778,0
735737.9234259259,0
735737.923449074,0
735737.9234722222,0
735737.9234953704,0
735737.9235185186,0
735737.9235416667,0
735737.9235648148,0
735737.923587963,0
735737.9236111111,0
735737.9236342593,0
735737.9236574074,0
735737.9236805555,0
735737.9237037037,0
735737.9237268518,0
735737.92375,0
735737.9237731481,0
735737.9237962964,0
735737.9238194445,0
735737.9238425926,0
735737.9238657408,0
735737.9238888889,0
735737.923912037,0
735737.9239351852,0
735737.9239583333,0
735737.9239814815,0
735737.9240046296,0
735737.9240277777,0
735737.9240509259,0
735737.924074074,0
735737.9240972223,0
735737.9241203704,0
735737.9241435186,0
735737.9241666667,0
735737.9241898148,0
735737.924212963,0
735737.9242361111,0
735737.9242592592,0
735737.9242824074,0
735737.9243055555,0
735737.9243287037,0
735737.9243518518,0
735737.9243749999,0
735737.9243981482,0
735737.9244212963,0
735737.9244444445,0
735737.9244675926,0
735737.9244907408,0
735737.9245138889,0
735737.924537037,0
735737.9245601852,0
735737.9245833333,0
735737.9246064815,0
735737.9246296296,0
735737.9246527777,0
735737.9246759259,0
735737.9246990741,0
735737.9247222223,0
735737.9247453704,0
735737.9247685185,0
735737.9247916667,0
735737.9248148148,0
735737.924837963,0
735737.9248611111,0
735737.9248842592,0
735737.9249074074,0
735737.9249305555,0
735737.9249537037,0
735737.9249768519,0
735737.925,0
735737.9250231482,0
735737.9250462963,0
735737.9250694445,0
735737.9250925926,0
735737.9251157407,0
735737.9251388889,0
735737.925162037,0
735737.9251851852,0
735737.9252083333,0
735737.9252314814,0
735737.9252546296,0
735737.9252777778,0
735737.925300926,0
735737.9253240741,0
735737.9253472222,0
735737.9253703704,0
735737.9253935185,0
735737.9254166667,0
735737.9254398148,0
735737.9254629629,0
735737.9254861111,0
735737.9255092592,0
735737.9255324074,0
735737.9255555555,0
735737.9255787038,0
735737.9256018519,0
735737.925625,0
735737.9256481482,0
735737.9256712963,0
735737.9256944444,0
735737.9257175926,0
735737.9257407407,0
735737.9257638889,0
735737.925787037,0
735737.9258101851,0
735737.9258333333,0
735737.9258564815,0
735737.9258796297,0
735737.9259027778,0
735737.925925926,0
735737.9259490741,0
735737.9259722222,0
735737.9259953704,0
735737.9260185185,0
735737.9260416667,0
735737.9260648148,0
735737.9260879629,0
735737.9261111111,0
735737.9261342592,0
735737.9261574075,0
735737.9261805556,0
735737.9262037037,0
735737.9262268519,0
735737.92625,0
735737.9262731482,0
735737.9262962963,0
735737.9263194444,0
735737.9263425926,0
735737.9263657407,0
735737.9263888889,0
735737.926412037,0
735737.9264351851,0
735737.9264583334,0
735737.9264814815,0
735737.9265046297,0
735737.9265277778,0
735737.9265509259,0
735737.9265740741,0
735737.9265972222,0
735737.9266203704,0
735737.9266435185,0
735737.9266666666,0
735737.9266898148,0
735737.9267129629,0
735737.9267361111,0
735737.9267592593,0
735737.9267824074,0
735737.9268055556,0
735737.9268287037,0
735737.9268518519,0
735737.926875,0
735737.9268981481,0
735737.9269212963,0
735737.9269444444,0
735737.9269675926,0
735737.9269907407,0
735737.9270138888,0
735737.9270370371,0
735737.9270601852,0
735737.9270833334,0
735737.9271064815,0
735737.9271296297,0
735737.9271527778,0
735737.9271759259,0
735737.9271990741,0
735737.9272222222,0
735737.9272453703,0
735737.9272685185,0
735737.9272916666,0
735737.9273148148,0
735737.927337963,0
735737.9273611112,0
735737.9273842593,0
735737.9274074074,0
735737.9274305556,0
735737.9274537037,0
735737.9274768519,0
735737.9275,0
735737.9275231481,0
735737.9275462963,0
735737.9275694444,0
735737.9275925925,0
735737.9276157407,0
735737.9276388889,0
735737.9276620371,0
735737.9276851852,0
735737.9277083334,0
735737.9277314815,0
735737.9277546296,0
735737.9277777778,0
735737.9278009259,0
735737.9278240741,0
735737.9278472222,0
735737.9278703703,0
735737.9278935185,0
735737.9279166667,0
735737.9279398149,0
735737.927962963,0
735737.9279861111,0
735737.9280092593,0
735737.9280324074,0
735737.9280555556,0
735737.9280787037,0
735737.9281018518,0
735737.928125,0
735737.9281481481,0
735737.9281712963,0
735737.9281944444,0
735737.9282175926,0
735737.9282407408,0
735737.9282638889,0
735737.9282870371,0
735737.9283101852,0
735737.9283333333,0
735737.9283564815,0
735737.9283796296,0
735737.9284027778,0
735737.9284259259,0
735737.928449074,0
735737.9284722222,0
735737.9284953703,0
735737.9285185186,0
735737.9285416667,0
735737.9285648149,0
735737.928587963,0
735737.9286111111,0
735737.9286342593,0
735737.9286574074,0
735737.9286805555,0
735737.9287037037,0
735737.9287268518,0
735737.92875,0
735737.9287731481,0
735737.9287962962,0
735737.9288194445,0
735737.9288425926,0
735737.9288657408,0
735737.9288888889,0
735737.9289120371,0
735737.9289351852,0
735737.9289583333,0
735737.9289814815,0
735737.9290046296,0
735737.9290277777,0
735737.9290509259,0
735737.929074074,0
735737.9290972222,0
735737.9291203704,0
735737.9291435186,0
735737.9291666667,0
735737.9291898148,0
735737.929212963,0
735737.9292361111,0
735737.9292592593,0
735737.9292824074,0
735737.9293055555,0
735737.9293287037,0
735737.9293518518,0
735737.9293749999,0
735737.9293981482,0
735737.9294212963,0
735737.9294444445,0
735737.9294675926,0
735737.9294907408,0
735737.9295138889,0
735737.929537037,0
735737.9295601852,0
735737.9295833333,0
735737.9296064815,0
735737.9296296296,0
735737.9296527777,0
735737.9296759259,0
735737.9296990741,0
735737.9297222223,0
735737.9297453704,0
735737.9297685185,0
735737.9297916667,0
735737.9298148148,0
735737.929837963,0
735737.9298611111,0
735737.9298842592,0
735737.9299074074,0
735737.9299305555,0
735737.9299537037,0
735737.9299768518,0
735737.9300000001,0
735737.9300231482,0
735737.9300462963,0
735737.9300694445,0
735737.9300925926,0
735737.9301157407,0
735737.9301388889,0
735737.930162037,0
735737.9301851852,0
735737.9302083333,0
735737.9302314814,0
735737.9302546296,0
735737.9302777778,0
735737.930300926,0
735737.9303240741,0
735737.9303472223,0
735737.9303703704,0
735737.9303935185,0
735737.9304166667,0
735737.9304398148,0
735737.9304629629,0
735737.9304861111,0
735737.9305092592,0
735737.9305324074,0
735737.9305555555,0
735737.9305787038,0
735737.9306018519,0
735737.930625,0
735737.9306481482,0
735737.9306712963,0
735737.9306944445,0
735737.9307175926,0
735737.9307407407,0
735737.9307638889,0
735737.930787037,0
735737.9308101851,0
735737.9308333333,0
735737.9308564814,0
735737.9308796297,0
735737.9309027778,0
735737.930925926,0
735737.9309490741,0
735737.9309722222,0
735737.9309953704,0
735737.9310185185,0
735737.9310416667,0
735737.9310648148,0
735737.9310879629,0
735737.9311111111,0
735737.9311342592,0
735737.9311574074,0
735737.9311805556,0
735737.9312037037,0
735737.9312268519,0
735737.93125,0
735737.9312731482,0
735737.9312962963,0
735737.9313194444,0
735737.9313425926,0
735737.9313657407,0
735737.9313888889,0
735737.931412037,0
735737.9314351851,0
735737.9314583333,0
735737.9314814815,0
735737.9315046297,0
735737.9315277778,0
735737.9315509259,0
735737.9315740741,0
735737.9315972222,0
735737.9316203704,0
735737.9316435185,0
735737.9316666666,0
735737.9316898148,0
735737.9317129629,0
735737.9317361111,0
735737.9317592593,0
735737.9317824075,0
735737.9318055556,0
735737.9318287037,0
735737.9318518519,0
735737.931875,0
735737.9318981481,0
735737.9319212963,0
735737.9319444444,0
735737.9319675926,0
735737.9319907407,0
735737.9320138888,0
735737.932037037,0
735737.9320601852,0
735737.9320833334,0
735737.9321064815,0
735737.9321296297,0
735737.9321527778,0
735737.9321759259,0
735737.9321990741,0
735737.9322222222,0
735737.9322453703,0
735737.9322685185,0
735737.9322916666,0
735737.9323148148,0
735737.9323379629,0
735737.9323611112,0
735737.9323842593,0
735737.9324074074,0
735737.9324305556,0
735737.9324537037,0
735737.9324768519,0
735737.9325,0
735737.9325231481,0
735737.9325462963,0
735737.9325694444,0
735737.9325925926,0
735737.9326157407,0
735737.9326388889,0
735737.9326620371,0
735737.9326851852,0
735737.9327083334,0
735737.9327314815,0
735737.9327546296,0
735737.9327777778,0
735737.9328009259,0
735737.9328240741,0
735737.9328472222,0
735737.9328703703,0
735737.9328935185,0
735737.9329166666,0
735737.9329398149,0
735737.932962963,0
735737.9329861111,0
735737.9330092593,0
735737.9330324074,0
735737.9330555556,0
735737.9330787037,0
735737.9331018518,0
735737.933125,0
735737.9331481481,0
735737.9331712963,0
735737.9331944444,0
735737.9332175925,0
735737.9332407408,0
735737.9332638889,0
735737.9332870371,0
735737.9333101852,0
735737.9333333333,0
735737.9333564815,0
735737.9333796296,0
735737.9334027778,0
735737.9334259259,0
735737.933449074,0
735737.9334722222,0
735737.9334953703,0
735737.9335185185,0
735737.9335416667,0
735737.9335648149,0
735737.933587963,0
735737.9336111111,0
735737.9336342593,0
735737.9336574074,0
735737.9336805556,0
735737.9337037037,0
735737.9337268518,0
735737.93375,0
735737.9337731481,0
735737.9337962962,0
735737.9338194445,0
735737.9338425926,0
735737.9338657408,0
735737.9338888889,0
735737.9339120371,0
735737.9339351852,0
735737.9339583333,0
735737.9339814815,0
735737.9340046296,0
735737.9340277778,0
735737.9340509259,0
735737.934074074,0
735737.9340972222,0
735737.9341203704,0
735737.9341435186,0
735737.9341666667,0
735737.9341898148,0
735737.934212963,0
735737.9342361111,0
735737.9342592593,0
735737.9342824074,0
735737.9343055555,0
735737.9343287037,0
735737.9343518518,0
735737.934375,0
735737.9343981481,0
735737.9344212963,0
735737.9344444445,0
735737.9344675926,0
735737.9344907408,0
735737.9345138889,0
735737.934537037,0
735737.9345601852,0
735737.9345833333,0
735737.9346064815,0
735737.9346296296,0
735737.9346527777,0
735737.9346759259,0
735737.9346990741,0
735737.9347222223,0
735737.9347453704,0
735737.9347685185,0
735737.9347916667,0
735737.9348148148,0
735737.934837963,0
735737.9348611111,0
735737.9348842592,0
735737.9349074074,0
735737.9349305555,0
735737.9349537037,0
735737.9349768518,0
735737.9350000001,0
735737.9350231482,0
735737.9350462963,0
735737.9350694445,0
735737.9350925926,0
735737.9351157408,0
735737.9351388889,0
735737.935162037,0
735737.9351851852,0
735737.9352083333,0
735737.9352314814,0
735737.9352546296,0
735737.9352777777,0
735737.935300926,0
735737.9353240741,0
735737.9353472223,0
735737.9353703704,0
735737.9353935185,0
735737.9354166667,0
735737.9354398148,0
735737.935462963,0
735737.9354861111,0
735737.9355092592,0
735737.9355324074,0
735737.9355555555,0
735737.9355787036,0
735737.9356018519,0
735737.935625,0
735737.9356481482,0
735737.9356712963,0
735737.9356944445,0
735737.9357175926,0
735737.9357407407,0
735737.9357638889,0
735737.935787037,0
735737.9358101852,0
735737.9358333333,0
735737.9358564814,0
735737.9358796296,0
735737.9359027778,0
735737.935925926,0
735737.9359490741,0
735737.9359722222,0
735737.9359953704,0
735737.9360185185,0
735737.9360416667,0
735737.9360648148,0
735737.9360879629,0
735737.9361111111,0
735737.9361342592,0
735737.9361574074,0
735737.9361805556,0
735737.9362037037,0
735737.9362268519,0
735737.93625,0
735737.9362731482,0
735737.9362962963,0
735737.9363194444,0
735737.9363425926,0
735737.9363657407,0
735737.9363888889,0
735737.936412037,0
735737.9364351851,0
735737.9364583333,0
735737.9364814815,0
735737.9365046297,0
735737.9365277778,0
735737.936550926,0
735737.9365740741,0
735737.9365972222,0
735737.9366203704,0
735737.9366435185,0
735737.9366666666,0
735737.9366898148,0
735737.9367129629,0
735737.9367361111,0
735737.9367592592,0
735737.9367824075,0
735737.9368055556,0
735737.9368287037,0
735737.9368518519,0
735737.936875,0
735737.9368981482,0
735737.9369212963,0
735737.9369444444,0
735737.9369675926,0
735737.9369907407,0
735737.9370138888,0
735737.937037037,0
735737.9370601852,0
735737.9370833334,0
735737.9371064815,0
735737.9371296297,0
735737.9371527778,0
735737.9371759259,0
735737.9371990741,0
735737.9372222222,0
735737.9372453704,0
735737.9372685185,0
735737.9372916666,0
735737.9373148148,0
735737.9373379629,0
735737.9373611112,0
735737.9373842593,0
735737.9374074074,0
735737.9374305556,0
735737.9374537037,0
735737.9374768519,0
735737.9375,0
735737.9375231481,0
735737.9375462963,0
735737.9375694444,0
735737.9375925926,0
735737.9376157407,0
735737.9376388888,0
735737.9376620371,0
735737.9376851852,0
735737.9377083334,0
735737.9377314815,0
735737.9377546296,0
735737.9377777778,0
735737.9378009259,0
735737.9378240741,0
735737.9378472222,0
735737.9378703703,0
735737.9378935185,0
735737.9379166666,0
735737.9379398148,0
735737.937962963,0
735737.9379861112,0
735737.9380092593,0
735737.9380324074,0
735737.9380555556,0
735737.9380787037,0
735737.9381018518,0
735737.938125,0
735737.9381481481,0
735737.9381712963,0
735737.9381944444,0
735737.9382175925,0
735737.9382407408,0
735737.9382638889,0
735737.9382870371,0
735737.9383101852,0
735737.9383333334,0
735737.9383564815,0
735737.9383796296,0
735737.9384027778,0
735737.9384259259,0
735737.938449074,0
735737.9384722222,0
735737.9384953703,0
735737.9385185185,0
735737.9385416667,0
735737.9385648149,0
735737.938587963,0
735737.9386111111,0
735737.9386342593,0
735737.9386574074,0
735737.9386805556,0
735737.9387037037,0
735737.9387268518,0
735737.93875,0
735737.9387731481,0
735737.9387962963,0
735737.9388194444,0
735737.9388425926,0
735737.9388657408,0
735737.9388888889,0
735737.9389120371,0
735737.9389351852,0
735737.9389583333,0
735737.9389814815,0
735737.9390046296,0
735737.9390277778,0
735737.9390509259,0
735737.939074074,0
735737.9390972222,0
735737.9391203704,0
735737.9391435186,0
735737.9391666667,0
735737.9391898148,0
735737.939212963,0
735737.9392361111,0
735737.9392592593,0
735737.9392824074,0
735737.9393055555,0
735737.9393287037,0
735737.9393518518,0
735737.939375,0
735737.9393981481,0
735737.9394212964,0
735737.9394444445,0
735737.9394675926,0
735737.9394907408,0
735737.9395138889,0
735737.939537037,0
735737.9395601852,0
735737.9395833333,0
735737.9396064815,0
735737.9396296296,0
735737.9396527777,0
735737.9396759259,0
735737.939699074,0
735737.9397222223,0
735737.9397453704,0
735737.9397685186,0
735737.9397916667,0
735737.9398148148,0
735737.939837963,0
735737.9398611111,0
735737.9398842592,0
735737.9399074074,0
735737.9399305555,0
735737.9399537037,0
735737.9399768518,0
735737.9399999999,0
735737.9400231482,0
735737.9400462963,0
735737.9400694445,0
735737.9400925926,0
735737.9401157408,0
735737.9401388889,0
735737.940162037,0
735737.9401851852,0
735737.9402083333,0
735737.9402314815,0
735737.9402546296,0
735737.9402777777,0
735737.9403009259,0
735737.9403240741,0
735737.9403472223,0
735737.9403703704,0
735737.9403935185,0
735737.9404166667,0
735737.9404398148,0
735737.940462963,0
735737.9404861111,0
735737.9405092592,0
735737.9405324074,0
735737.9405555555,0
735737.9405787037,0
735737.9406018519,0
735737.940625,0
735737.9406481482,0
735737.9406712963,0
735737.9406944445,0
735737.9407175926,0
735737.9407407407,0
735737.9407638889,0
735737.940787037,0
735737.9408101852,0
735737.9408333333,0
735737.9408564814,0
735737.9408796296,0
735737.9409027778,0
735737.940925926,0
735737.9409490741,0
735737.9409722222,0
735737.9409953704,0
735737.9410185185,0
735737.9410416667,0
735737.9410648148,0
735737.9410879629,0
735737.9411111111,0
735737.9411342592,0
735737.9411574074,0
735737.9411805555,0
735737.9412037038,0
735737.9412268519,0
735737.94125,0
735737.9412731482,0
735737.9412962963,0
735737.9413194444,0
735737.9413425926,0
735737.9413657407,0
735737.9413888889,0
735737.941412037,0
735737.9414351851,0
735737.9414583333,0
735737.9414814815,0
735737.9415046297,0
735737.9415277778,0
735737.941550926,0
735737.9415740741,0
735737.9415972222,0
735737.9416203704,0
735737.9416435185,0
735737.9416666667,0
735737.9416898148,0
735737.9417129629,0
735737.9417361111,0
735737.9417592592,0
735737.9417824075,0
735737.9418055556,0
735737.9418287037,0
735737.9418518519,0
735737.941875,0
735737.9418981482,0
735737.9419212963,0
735737.9419444444,0
735737.9419675926,0
735737.9419907407,0
735737.9420138889,0
735737.942037037,0
735737.9420601851,0
735737.9420833334,0
735737.9421064815,0
735737.9421296297,0
735737.9421527778,0
735737.9421759259,0
735737.9421990741,0
735737.9422222222,0
735737.9422453704,0
735737.9422685185,0
735737.9422916666,0
735737.9423148148,0
735737.9423379629,0
735737.9423611111,0
735737.9423842593,0
735737.9424074074,0
735737.9424305556,0
735737.9424537037,0
735737.9424768519,0
735737.9425,0
735737.9425231481,0
735737.9425462963,0
735737.9425694444,0
735737.9425925926,0
735737.9426157407,0
735737.9426388888,0
735737.9426620371,0
735737.9426851852,0
735737.9427083334,0
735737.9427314815,0
735737.9427546297,0
735737.9427777778,0
735737.9428009259,0
735737.9428240741,0
735737.9428472222,0
735737.9428703703,0
735737.9428935185,0
735737.9429166666,0
735737.9429398148,0
735737.942962963,0
735737.9429861112,0
735737.9430092593,0
735737.9430324074,0
735737.9430555556,0
735737.9430787037,0
735737.9431018519,0
735737.943125,0
735737.9431481481,0
735737.9431712963,0
735737.9431944444,0
735737.9432175925,0
735737.9432407407,0
735737.9432638889,0
735737.9432870371,0
735737.9433101852,0
735737.9433333334,0
735737.9433564815,0
735737.9433796296,0
735737.9434027778,0
735737.9434259259,0
735737.9434490741,0
735737.9434722222,0
735737.9434953703,0
735737.9435185185,0
735737.9435416667,0
735737.9435648149,0
735737.943587963,0
735737.9436111111,0
735737.9436342593,0
735737.9436574074,0
735737.9436805556,0
735737.9437037037,0
735737.9437268518,0
735737.94375,0
735737.9437731481,0
735737.9437962963,0
735737.9438194444,0
735737.9438425926,0
735737.9438657408,0
735737.9438888889,0
735737.9439120371,0
735737.9439351852,0
735737.9439583333,0
735737.9439814815,0
735737.9440046296,0
735737.9440277778,0
735737.9440509259,0
735737.944074074,0
735737.9440972222,0
735737.9441203703,0
735737.9441435186,0
735737.9441666667,0
735737.9441898149,0
735737.944212963,0
735737.9442361111,0
735737.9442592593,0
735737.9442824074,0
735737.9443055555,0
735737.9443287037,0
735737.9443518518,0
735737.944375,0
735737.9443981481,0
735737.9444212962,0
735737.9444444445,0
735737.9444675926,0
735737.9444907408,0
735737.9445138889,0
735737.9445370371,0
735737.9445601852,0
735737.9445833333,0
735737.9446064815,0
735737.9446296296,0
735737.9446527777,0
735737.9446759259,0
735737.944699074,0
735737.9447222222,0
735737.9447453704,0
735737.9447685186,0
735737.9447916667,0
735737.9448148148,0
735737.944837963,0
735737.9448611111,0
735737.9448842593,0
735737.9449074074,0
735737.9449305555,0
735737.9449537037,0
735737.9449768518,0
735737.9449999999,0
735737.9450231482,0
735737.9450462963,0
735737.9450694445,0
735737.9450925926,0
735737.9451157408,0
735737.9451388889,0
735737.945162037,0
735737.9451851852,0
735737.9452083333,0
735737.9452314815,0
